(0.11373716013304032, 0)
(0.030275951126335257, 0)
(0.014749011448774791, 0)
(0.12721885562836735, 0)
(0.11838082704291436, 0)
(0.032896393209685404, 0)
(0.12426818556324411, 0)
(0.056082920464088339, 0)
(0.16569196711556936, 0)
(0.085458540439087904, 0)
(0.15096496134088552, 0)
(0.024022515092618706, 0)
(0.12182919992285289, 0)
(0.042470759657695048, 0)
(0.028606389079893102, 0)
(0.035108960875284943, 0)
(0.17311538111926336, 0)
(0.081862218177596424, 0)
(0.05652594526561508, 0)
(0.13842006168169377, 0)
(0.12504252520861905, 0)
(0.18621394652344575, 0)
(0.1485530210337859, 0)
(0.15292101715619616, 0)
(0.12688051148372204, 0)
(0.045139857507356454, 0)
(0.182981337410272, 0)
(0.097262341205774677, 0)
(0.02473032772779965, 0)
(0.17623966529546531, 0)
(0.029665811382736065, 0)
(0.15113456228454578, 0)
(0.18923084588456165, 0)
(0.13954199454648827, 0)
(0.10748307812058411, 0)
(0.094774829060034191, 0)
(0.064651292508582911, 0)
(0.11659511007846568, 0)
(0.16186637278413962, 0)
(0.056497586481636816, 0)
(0.058437237854811919, 0)
(0.15167616292628913, 0)
(0.19959298878666115, 0)
(0.09480011371253122, 0)
(0.12629170574448495, 0)
(0.024704525823125479, 0)
(0.17397531167439484, 0)
(0.044198119097896782, 0)
(0.167142397960517, 0)
(0.18754885985604286, 0)
(0.023023546628101427, 0)
(0.027778010982801464, 0)
(0.17549689870396581, 0)
(0.16222968512764929, 0)
(0.19015975606079505, 0)
(0.057765265260208455, 0)
(0.079647052486090095, 0)
(0.19557847093209088, 0)
(0.016753550662250705, 0)
(0.018174294603881237, 0)
(0.12844147262923786, 0)
(0.10220318533132856, 0)
(0.10388639414207286, 0)
(0.1718249496487968, 0)
(0.075183710930746314, 0)
(0.089439764009123651, 0)
(0.12818948236546251, 0)
(0.084588340020878519, 0)
(0.12936505854422059, 0)
(0.19733878267015356, 0)
(0.065220308367842969, 0)
(0.15318122189269906, 0)
(0.14582359685006244, 0)
(0.18933041920859606, 0)
(0.14061602802223724, 0)
(0.042127942164523785, 0)
(0.029733506066352403, 0)
(0.060182962681465182, 0)
(0.16644215051342656, 0)
(0.1628235052381222, 0)
(0.055566679020067206, 0)
(0.023286446681687258, 0)
(0.071686742577654172, 0)
(0.12010371652616821, 0)
(0.010981202704026485, 0)
(0.14511655902805318, 0)
(0.022018574196402858, 0)
(0.11053302029472893, 0)
(0.14839891081352161, 0)
(0.070727100284689828, 0)
(0.099149066051749654, 0)
(0.039066070279677394, 0)
(0.041346006550158923, 0)
(0.19814954032371487, 0)
(0.034259610772066865, 0)
(0.058885693669659588, 0)
(0.036922703212816384, 0)
(0.074748498360478963, 0)
(0.19401826552535856, 0)
(0.10434001228283321, 0)
(0.074281760479489381, 0)
(0.12669464781262574, 0)
(0.041078043280256223, 0)
(0.14723962314764028, 0)
(0.089011976000167012, 0)
(0.1584932871217824, 0)
(0.16308287928063539, 0)
(0.021250663680531433, 0)
(0.043369738088762544, 0)
(0.018520723856780663, 0)
(0.052369122202503421, 0)
(0.088396130871849166, 0)
(0.17274574938732665, 0)
(0.13383084260824285, 0)
(0.034177786659087106, 0)
(0.16490468730348065, 0)
(0.19374563408437306, 0)
(0.065467630317673692, 0)
(0.056958080671159365, 0)
(0.080514009349677063, 0)
(0.11194623067499941, 0)
(0.059086720447353636, 0)
(0.13945609328289832, 0)
(0.12430964331179217, 0)
(0.05648834723390634, 0)
(0.10933428829173468, 0)
(0.07814434157860875, 0)
(0.031933902741005292, 0)
(0.13335621032884376, 0)
(0.17404970466067141, 0)
(0.16936078649985631, 0)
(0.11845216108403081, 0)
(0.014080116007960952, 0)
(0.15849259881309261, 0)
(0.068400379185605792, 0)
(0.15895939860399225, 0)
(0.081368694458725147, 0)
(0.067239747194819302, 0)
(0.18881391602984152, 0)
(0.091545063872769811, 0)
(0.084071111585514571, 0)
(0.10664986948221956, 0)
(0.15911210045069374, 0)
(0.12444213843322129, 0)
(0.037501822914414847, 0)
(0.061952467552762486, 0)
