(0.089023994750391702, 0)
(0.029060518124028253, 0.064821040804988392)
(0.18823969479560845, 0)
(0.033921437072971322, 0.016631528151053166)
(0.1151566288682154, 0)
(0.15870106249813754, 0)
(0.14749969912635016, 0)
(0.17716040051961818, 0)
(0.17697014861233884, 0)
(0.071917659078320081, 0)
(0.098350443008504554, 0)
(0.11836844973044522, 0)
(0.09787249761362217, 0)
(0.10276639029067962, 0)
(0.05936193542786513, 0)
(0.13678302465977882, 0)
(0.16198311420829264, 0)
(0.19600912204658019, 0)
(0.1802392346651486, 0)
(0.070359799188870822, 0)
(0.19333729403262528, 0)
(0.16372298599785845, 0)
(0.16240494681702081, 0)
(0.11627053120623322, 0)
(0.085555581100450612, 0)
(0.16631705776620101, 0)
(0.056407384516651275, 0)
(0.085872634656827776, 0)
(0.092834085378580247, 0)
(0.060530711081584483, 0)
(0.14068590765910738, 0)
(0.047052097460044386, 0)
(0.16748503986624877, 0)
(0.011773871271300924, 0.82259685120827675)
(0.063105098835069054, 0)
(0.16001995342983463, 0)
(0.14736760786189235, 0)
(0.14141430970875643, 0)
(0.044766616564191175, 0.0050784729694786862)
(0.076731901940022926, 0)
(0.18863073640129244, 0)
(0.092683051414390982, 0)
(0.19954460855490799, 0)
(0.058137927255142767, 0)
(0.090588918474128075, 0)
(0.049685547009298635, 0.0011407751915559982)
(0.010232157131589006, 0.80338193937904123)
(0.13508516832460424, 0)
(0.082669075618441876, 0)
(0.12615792345973523, 0)
(0.017739239340855688, 0.99005870850596367)
(0.09475671099400533, 0)
(0.012235735075798924, 0.84170352650585356)
(0.07656113405346246, 0)
(0.066052499904036902, 0)
(0.11558166296805267, 0)
(0.14700787746209487, 0)
(0.018561356620967376, 0.97282890281655221)
(0.15801284450156861, 0)
(0.14484648248607432, 0)
(0.05934544025036461, 0)
(0.18824132041775504, 0)
(0.16903369915533581, 0)
(0.083357460500026792, 0)
(0.015719559846767338, 0.9899576790015161)
(0.15375228361939708, 0)
(0.028836581296455492, 0.056961933912384299)
(0.076008994121183254, 0)
(0.18680984804255374, 0)
(0.024850218041401067, 1)
(0.093767478926009479, 0)
(0.085053982434126013, 0)
(0.14974140408090875, 0)
(0.12475969541842306, 0)
(0.01315047300588151, 0.9166664494291813)
(0.010676647396438664, 0.81266338302798635)
(0.15243996717928551, 0)
(0.083587181139148134, 0)
(0.19416691468045441, 0)
(0.049390152201172821, 0)
(0.12738135555223765, 0)
(0.09489774490732826, 0)
(0.11587611055600695, 0)
